# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415062456;48;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1415062456;49;4.34;0.00;2.27;0.03;0.00;93.36
axle;60;1415062456;50;2.72;0.00;2.25;0.02;0.00;95.02
axle;60;1415062456;51;1.93;0.00;4.47;0.00;0.00;93.60
axle;60;1415062456;52;1.33;0.00;0.93;0.03;0.00;97.70
axle;60;1415062456;53;14.10;0.00;2.90;0.00;0.00;82.99
axle;60;1415062456;54;0.12;0.00;0.07;0.05;0.00;99.77
axle;60;1415062456;55;1.12;0.00;0.92;0.02;0.00;97.95
axle;60;1415062456;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062456;57;19.24;0.00;0.18;0.25;0.00;80.33
axle;60;1415062456;58;9.83;0.00;4.40;0.00;0.00;85.76
axle;60;1415062456;59;49.43;0.00;12.55;0.00;0.00;38.01
axle;60;1415062456;60;18.27;0.00;0.08;0.07;0.00;81.58
axle;60;1415062456;61;25.83;0.00;14.70;0.00;0.00;59.47
axle;60;1415062456;62;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415062456;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062516;-1;9.84;0.00;1.68;0.07;0.00;88.41
axle;60;1415062516;0;2.32;0.00;0.59;0.03;0.00;97.06
axle;60;1415062516;1;5.23;0.00;1.60;0.00;0.00;93.17
axle;60;1415062516;2;4.78;0.00;2.10;0.00;0.00;93.12
axle;60;1415062516;3;2.92;0.00;2.25;0.02;0.00;94.81
axle;60;1415062516;4;0.63;0.00;0.22;0.00;0.00;99.15
axle;60;1415062516;5;10.36;0.00;3.07;0.00;0.00;86.57
axle;60;1415062516;6;0.13;0.00;0.27;0.00;0.00;99.60
axle;60;1415062516;7;41.18;0.00;1.82;0.00;0.00;57.00
axle;60;1415062516;8;56.86;0.00;10.86;0.43;0.00;31.85
axle;60;1415062516;9;1.12;0.00;1.02;0.20;0.00;97.66
axle;60;1415062516;10;2.73;0.00;2.61;0.94;0.00;93.72
axle;60;1415062516;11;0.73;0.00;1.90;0.05;0.00;97.31
axle;60;1415062516;12;0.69;0.00;0.38;0.38;0.00;98.54
axle;60;1415062516;13;0.27;0.00;0.15;0.40;0.00;99.18
axle;60;1415062516;14;0.65;0.00;0.18;0.00;0.00;99.16
axle;60;1415062516;15;0.25;0.00;0.12;0.00;0.00;99.63
axle;60;1415062516;16;4.58;0.00;4.76;0.00;0.00;90.66
axle;60;1415062516;17;57.64;0.00;7.47;0.05;0.00;34.84
axle;60;1415062516;18;1.95;0.00;0.68;0.73;0.00;96.63
axle;60;1415062516;19;57.29;0.00;2.08;0.02;0.00;40.61
axle;60;1415062516;20;0.87;0.00;0.47;0.02;0.00;98.65
axle;60;1415062516;21;0.40;0.00;0.13;0.00;0.00;99.47
axle;60;1415062516;22;0.68;0.00;0.27;0.00;0.00;99.05
axle;60;1415062516;23;0.47;0.00;0.80;0.00;0.00;98.73
axle;60;1415062516;24;92.43;0.00;2.73;0.75;0.00;4.08
axle;60;1415062516;25;29.43;0.00;8.53;0.00;0.00;62.04
axle;60;1415062516;26;1.80;0.00;1.23;0.00;0.00;96.96
axle;60;1415062516;27;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415062516;28;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1415062516;29;0.27;0.00;0.45;0.00;0.00;99.28
axle;60;1415062516;30;3.12;0.00;0.97;0.00;0.00;95.92
axle;60;1415062516;31;5.22;0.00;1.98;0.08;0.00;92.71
axle;60;1415062516;32;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415062516;33;38.31;0.00;1.48;0.00;0.00;60.20
axle;60;1415062516;34;7.82;0.00;1.88;0.00;0.00;90.30
axle;60;1415062516;35;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415062516;36;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415062516;37;0.12;0.00;0.07;0.00;0.00;99.82
axle;60;1415062516;38;47.52;0.00;7.27;0.00;0.00;45.21
axle;60;1415062516;39;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415062516;40;4.37;0.00;0.92;0.00;0.00;94.72
axle;60;1415062516;41;22.73;0.00;3.27;0.00;0.00;74.00
axle;60;1415062516;42;6.65;0.00;1.73;0.00;0.00;91.62
axle;60;1415062516;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062516;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062516;45;25.67;0.00;11.57;0.00;0.00;62.77
axle;60;1415062516;46;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415062516;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062516;48;22.25;0.00;6.72;0.17;0.00;70.87
axle;60;1415062516;49;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415062516;50;0.12;0.00;0.05;0.03;0.00;99.80
axle;60;1415062516;51;0.33;0.00;0.53;0.00;0.00;99.13
axle;60;1415062516;52;0.12;0.00;0.03;0.00;0.00;99.85
axle;60;1415062516;53;27.28;0.00;4.10;0.00;0.00;68.62
axle;60;1415062516;54;0.40;0.00;0.30;0.00;0.00;99.30
axle;60;1415062516;55;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415062516;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062516;57;14.25;0.00;2.69;0.00;0.00;83.07
axle;60;1415062516;58;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415062516;59;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415062516;60;24.00;0.00;2.87;0.00;0.00;73.13
axle;60;1415062516;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062516;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062516;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062576;-1;9.50;0.00;1.91;0.08;0.00;88.52
axle;60;1415062576;0;5.99;0.00;0.76;0.13;0.00;93.12
axle;60;1415062576;1;4.94;0.00;1.80;0.13;0.00;93.12
axle;60;1415062576;2;1.30;0.00;0.28;0.13;0.00;98.28
axle;60;1415062576;3;5.22;0.00;1.13;0.00;0.00;93.64
axle;60;1415062576;4;1.69;0.00;0.33;0.05;0.00;97.93
axle;60;1415062576;5;1.70;0.00;1.05;0.00;0.00;97.24
axle;60;1415062576;6;0.42;0.00;0.65;0.00;0.00;98.93
axle;60;1415062576;7;48.57;0.00;8.83;0.00;0.00;42.59
axle;60;1415062576;8;98.30;0.00;0.42;0.00;0.00;1.28
axle;60;1415062576;9;1.46;0.00;0.97;0.60;0.00;96.97
axle;60;1415062576;10;13.76;0.00;5.13;0.34;0.00;80.77
axle;60;1415062576;11;0.94;0.00;2.94;0.30;0.00;95.82
axle;60;1415062576;12;1.07;0.00;0.60;0.12;0.00;98.21
axle;60;1415062576;13;0.43;0.00;0.57;0.15;0.00;98.85
axle;60;1415062576;14;1.52;0.00;0.92;0.44;0.00;97.12
axle;60;1415062576;15;4.41;0.00;1.29;1.02;0.00;93.28
axle;60;1415062576;16;24.12;0.00;0.94;0.00;0.00;74.95
axle;60;1415062576;17;16.02;0.00;0.27;0.00;0.00;83.71
axle;60;1415062576;18;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415062576;19;2.83;0.00;6.37;0.00;0.00;90.80
axle;60;1415062576;20;18.40;0.00;10.91;0.00;0.00;70.68
axle;60;1415062576;21;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1415062576;22;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1415062576;23;0.07;0.00;0.62;0.00;0.00;99.32
axle;60;1415062576;24;22.57;0.00;2.09;0.02;0.00;75.33
axle;60;1415062576;25;92.60;0.00;0.32;1.40;0.00;5.68
axle;60;1415062576;26;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062576;27;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415062576;28;0.03;0.00;0.45;0.00;0.00;99.52
axle;60;1415062576;29;0.23;0.00;0.37;0.02;0.00;99.38
axle;60;1415062576;30;4.99;0.00;1.32;0.00;0.00;93.69
axle;60;1415062576;31;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415062576;32;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415062576;33;1.80;0.00;0.93;0.00;0.00;97.26
axle;60;1415062576;34;6.74;0.00;0.88;0.00;0.00;92.38
axle;60;1415062576;35;8.20;0.00;3.13;0.00;0.00;88.66
axle;60;1415062576;36;18.86;0.00;9.47;0.00;0.00;71.67
axle;60;1415062576;37;15.97;0.00;9.17;0.00;0.00;74.86
axle;60;1415062576;38;8.37;0.00;5.17;0.00;0.00;86.46
axle;60;1415062576;39;6.47;0.00;2.00;0.00;0.00;91.53
axle;60;1415062576;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062576;41;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062576;42;0.03;0.00;0.17;0.00;0.00;99.80
axle;60;1415062576;43;9.97;0.00;0.70;0.00;0.00;89.33
axle;60;1415062576;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062576;45;48.76;0.00;11.38;0.02;0.00;39.84
axle;60;1415062576;46;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062576;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062576;48;5.92;0.00;5.07;0.00;0.00;89.01
axle;60;1415062576;49;7.59;0.00;3.12;0.00;0.00;89.29
axle;60;1415062576;50;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415062576;51;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415062576;52;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415062576;53;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062576;54;16.74;0.00;6.50;0.00;0.00;76.76
axle;60;1415062576;55;14.20;0.00;5.13;0.00;0.00;80.67
axle;60;1415062576;56;0.17;0.00;0.05;0.00;0.00;99.78
axle;60;1415062576;57;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415062576;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062576;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062576;60;63.23;0.00;7.33;0.00;0.00;29.44
axle;60;1415062576;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062576;62;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062576;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062636;-1;8.11;0.00;1.94;0.00;0.00;89.95
axle;60;1415062636;0;6.76;0.00;0.65;0.00;0.00;92.58
axle;60;1415062636;1;4.72;0.00;0.33;0.02;0.00;94.93
axle;60;1415062636;2;5.65;0.00;2.41;0.00;0.00;91.95
axle;60;1415062636;3;5.86;0.00;2.99;0.00;0.00;91.15
axle;60;1415062636;4;1.17;0.00;0.42;0.00;0.00;98.41
axle;60;1415062636;5;0.97;0.00;0.53;0.00;0.00;98.50
axle;60;1415062636;6;4.00;0.00;0.45;0.00;0.00;95.55
axle;60;1415062636;7;39.78;0.00;4.51;0.05;0.00;55.66
axle;60;1415062636;8;34.91;0.00;2.72;0.02;0.00;62.35
axle;60;1415062636;9;1.52;0.00;0.42;0.00;0.00;98.06
axle;60;1415062636;10;13.45;0.00;3.81;0.00;0.00;82.74
axle;60;1415062636;11;7.58;0.00;3.62;0.00;0.00;88.80
axle;60;1415062636;12;0.33;0.00;0.30;0.03;0.00;99.33
axle;60;1415062636;13;0.08;0.00;1.80;0.00;0.00;98.11
axle;60;1415062636;14;0.98;0.00;0.27;0.00;0.00;98.75
axle;60;1415062636;15;0.47;0.00;0.30;0.00;0.00;99.23
axle;60;1415062636;16;26.30;0.00;13.05;0.00;0.00;60.65
axle;60;1415062636;17;42.41;0.00;3.75;0.00;0.00;53.84
axle;60;1415062636;18;19.27;0.00;10.01;0.00;0.00;70.73
axle;60;1415062636;19;1.05;0.00;2.29;0.00;0.00;96.66
axle;60;1415062636;20;1.15;0.00;2.27;0.00;0.00;96.58
axle;60;1415062636;21;7.13;0.00;2.99;0.00;0.00;89.88
axle;60;1415062636;22;0.33;0.00;1.27;0.00;0.00;98.40
axle;60;1415062636;23;0.18;0.00;0.12;0.00;0.00;99.70
axle;60;1415062636;24;3.25;0.00;0.70;0.00;0.00;96.05
axle;60;1415062636;25;33.79;0.00;10.79;0.03;0.00;55.39
axle;60;1415062636;26;0.12;0.00;0.20;0.00;0.00;99.68
axle;60;1415062636;27;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415062636;28;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415062636;29;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415062636;30;0.13;0.00;0.10;0.00;0.00;99.77
axle;60;1415062636;31;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415062636;32;42.00;0.00;0.97;0.07;0.00;56.96
axle;60;1415062636;33;64.18;0.00;1.65;0.00;0.00;34.17
axle;60;1415062636;34;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415062636;35;3.89;0.00;2.04;0.00;0.00;94.08
axle;60;1415062636;36;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415062636;37;0.32;0.00;0.17;0.00;0.00;99.52
axle;60;1415062636;38;1.90;0.00;1.22;0.00;0.00;96.88
axle;60;1415062636;39;4.23;0.00;1.70;0.00;0.00;94.07
axle;60;1415062636;40;3.67;0.00;1.55;0.00;0.00;94.78
axle;60;1415062636;41;0.02;0.00;0.32;0.00;0.00;99.67
axle;60;1415062636;42;8.53;0.00;3.53;0.00;0.00;87.93
axle;60;1415062636;43;17.32;0.00;1.67;0.00;0.00;81.02
axle;60;1415062636;44;14.14;0.00;6.75;0.00;0.00;79.11
axle;60;1415062636;45;21.17;0.00;3.00;0.00;0.00;75.83
axle;60;1415062636;46;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062636;47;0.48;0.00;0.67;0.00;0.00;98.85
axle;60;1415062636;48;0.15;0.00;0.13;0.00;0.00;99.72
axle;60;1415062636;49;5.87;0.00;2.93;0.00;0.00;91.20
axle;60;1415062636;50;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415062636;51;4.19;0.00;0.57;0.00;0.00;95.25
axle;60;1415062636;52;2.74;0.00;3.30;0.00;0.00;93.96
axle;60;1415062636;53;0.18;0.00;0.22;0.00;0.00;99.60
axle;60;1415062636;54;0.12;0.00;0.03;0.00;0.00;99.85
axle;60;1415062636;55;9.07;0.00;3.43;0.00;0.00;87.50
axle;60;1415062636;56;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415062636;57;21.31;0.00;0.08;0.05;0.00;78.56
axle;60;1415062636;58;29.42;0.00;14.48;0.02;0.00;56.08
axle;60;1415062636;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062636;60;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415062636;61;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415062636;62;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415062636;63;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415062696;-1;8.32;0.00;1.59;0.02;0.00;90.07
axle;60;1415062696;0;6.03;0.00;1.54;0.00;0.00;92.42
axle;60;1415062696;1;6.48;0.00;2.80;0.02;0.00;90.70
axle;60;1415062696;2;2.47;0.00;1.17;0.00;0.00;96.36
axle;60;1415062696;3;0.32;0.00;1.55;0.00;0.00;98.13
axle;60;1415062696;4;3.77;0.00;1.50;0.00;0.00;94.73
axle;60;1415062696;5;0.55;0.00;0.18;0.00;0.00;99.27
axle;60;1415062696;6;0.37;0.00;0.30;0.00;0.00;99.33
axle;60;1415062696;7;18.52;0.00;3.14;0.00;0.00;78.34
axle;60;1415062696;8;7.97;0.00;2.34;0.00;0.00;89.69
axle;60;1415062696;9;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1415062696;10;17.85;0.00;12.83;0.02;0.00;69.31
axle;60;1415062696;11;0.07;0.00;0.93;0.00;0.00;99.00
axle;60;1415062696;12;13.52;0.00;1.05;0.35;0.00;85.08
axle;60;1415062696;13;1.60;0.00;1.18;0.00;0.00;97.21
axle;60;1415062696;14;0.08;0.00;0.08;0.42;0.00;99.42
axle;60;1415062696;15;0.07;0.00;0.37;0.03;0.00;99.53
axle;60;1415062696;16;35.21;0.00;2.15;0.00;0.00;62.64
axle;60;1415062696;17;3.62;0.00;1.25;0.00;0.00;95.13
axle;60;1415062696;18;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1415062696;19;35.95;0.00;2.10;0.00;0.00;61.95
axle;60;1415062696;20;0.12;0.00;0.35;0.00;0.00;99.53
axle;60;1415062696;21;0.10;0.00;0.20;0.00;0.00;99.70
axle;60;1415062696;22;2.89;0.00;6.06;0.00;0.00;91.06
axle;60;1415062696;23;4.04;0.00;2.39;0.00;0.00;93.57
axle;60;1415062696;24;98.70;0.00;1.22;0.00;0.00;0.08
axle;60;1415062696;25;3.45;0.00;1.20;0.00;0.00;95.35
axle;60;1415062696;26;86.39;0.00;0.30;0.43;0.00;12.88
axle;60;1415062696;27;1.41;0.00;0.60;0.00;0.00;97.99
axle;60;1415062696;28;2.51;0.00;0.62;0.02;0.00;96.86
axle;60;1415062696;29;6.03;0.00;1.30;0.00;0.00;92.66
axle;60;1415062696;30;1.27;0.00;0.52;0.00;0.00;98.21
axle;60;1415062696;31;2.15;0.00;0.33;0.00;0.00;97.52
axle;60;1415062696;32;11.06;0.00;0.05;0.23;0.00;88.66
axle;60;1415062696;33;0.92;0.00;0.58;0.00;0.00;98.50
axle;60;1415062696;34;15.85;0.00;2.88;0.00;0.00;81.26
axle;60;1415062696;35;2.17;0.00;1.02;0.00;0.00;96.81
axle;60;1415062696;36;17.93;0.00;8.39;0.00;0.00;73.69
axle;60;1415062696;37;18.07;0.00;7.97;0.00;0.00;73.96
axle;60;1415062696;38;37.04;0.00;9.20;0.00;0.00;53.76
axle;60;1415062696;39;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415062696;40;32.53;0.00;5.17;0.00;0.00;62.30
axle;60;1415062696;41;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415062696;42;4.27;0.00;1.25;0.00;0.00;94.48
axle;60;1415062696;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062696;44;7.25;0.00;1.20;0.00;0.00;91.55
axle;60;1415062696;45;3.27;0.00;1.08;0.00;0.00;95.65
axle;60;1415062696;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062696;47;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415062696;48;4.55;0.00;1.12;0.00;0.00;94.33
axle;60;1415062696;49;8.99;0.00;7.79;0.00;0.00;83.22
axle;60;1415062696;50;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415062696;51;0.33;0.00;0.28;0.00;0.00;99.38
axle;60;1415062696;52;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415062696;53;1.23;0.00;0.57;0.00;0.00;98.20
axle;60;1415062696;54;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415062696;55;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1415062696;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062696;57;2.45;0.00;1.18;0.00;0.00;96.36
axle;60;1415062696;58;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062696;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062696;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062696;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062696;62;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062696;63;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415062756;-1;8.42;0.00;1.54;0.01;0.00;90.04
axle;60;1415062756;0;4.72;0.00;0.47;0.00;0.00;94.81
axle;60;1415062756;1;0.58;0.00;0.52;0.03;0.00;98.86
axle;60;1415062756;2;0.47;0.00;0.27;0.00;0.00;99.27
axle;60;1415062756;3;0.18;0.00;1.10;0.00;0.00;98.71
axle;60;1415062756;4;3.94;0.00;0.62;0.00;0.00;95.45
axle;60;1415062756;5;0.52;0.00;0.17;0.00;0.00;99.32
axle;60;1415062756;6;3.69;0.00;0.67;0.00;0.00;95.64
axle;60;1415062756;7;34.13;0.00;2.20;0.00;0.00;63.67
axle;60;1415062756;8;22.24;0.00;1.59;0.07;0.00;76.11
axle;60;1415062756;9;0.42;0.00;0.18;0.02;0.00;99.38
axle;60;1415062756;10;57.29;0.00;5.61;0.00;0.00;37.10
axle;60;1415062756;11;12.65;0.00;2.27;0.02;0.00;85.06
axle;60;1415062756;12;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1415062756;13;0.07;0.00;1.90;0.00;0.00;98.03
axle;60;1415062756;14;0.05;0.00;0.10;0.02;0.00;99.83
axle;60;1415062756;15;0.03;0.00;0.05;0.03;0.00;99.88
axle;60;1415062756;16;55.14;0.00;1.57;0.00;0.00;43.30
axle;60;1415062756;17;11.93;0.00;6.02;0.00;0.00;82.05
axle;60;1415062756;18;0.59;0.00;0.38;0.00;0.00;99.03
axle;60;1415062756;19;0.54;0.00;0.20;0.00;0.00;99.26
axle;60;1415062756;20;0.48;0.00;0.30;0.00;0.00;99.21
axle;60;1415062756;21;0.92;0.00;0.32;0.00;0.00;98.76
axle;60;1415062756;22;2.72;0.00;5.76;0.00;0.00;91.52
axle;60;1415062756;23;15.95;0.00;7.44;0.00;0.00;76.61
axle;60;1415062756;24;43.25;0.00;0.22;0.00;0.00;56.54
axle;60;1415062756;25;26.30;0.00;3.82;0.02;0.00;69.86
axle;60;1415062756;26;15.91;0.00;0.08;0.03;0.00;83.98
axle;60;1415062756;27;0.77;0.00;0.18;0.00;0.00;99.05
axle;60;1415062756;28;0.13;0.00;0.20;0.00;0.00;99.67
axle;60;1415062756;29;0.33;0.00;0.15;0.00;0.00;99.52
axle;60;1415062756;30;0.17;0.00;0.10;0.00;0.00;99.73
axle;60;1415062756;31;1.62;0.00;0.32;0.00;0.00;98.07
axle;60;1415062756;32;10.89;0.00;1.30;0.00;0.00;87.81
axle;60;1415062756;33;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415062756;34;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415062756;35;8.80;0.00;6.10;0.00;0.00;85.10
axle;60;1415062756;36;24.94;0.00;10.77;0.00;0.00;64.29
axle;60;1415062756;37;7.70;0.00;4.95;0.00;0.00;87.34
axle;60;1415062756;38;26.98;0.00;6.13;0.00;0.00;66.88
axle;60;1415062756;39;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415062756;40;13.15;0.00;1.65;0.00;0.00;85.20
axle;60;1415062756;41;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415062756;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062756;43;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415062756;44;5.20;0.00;0.33;0.00;0.00;94.47
axle;60;1415062756;45;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062756;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062756;47;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415062756;48;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415062756;49;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062756;50;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415062756;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062756;52;25.59;0.00;12.35;0.00;0.00;62.05
axle;60;1415062756;53;0.03;0.00;0.03;0.02;0.00;99.92
axle;60;1415062756;54;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415062756;55;3.92;0.00;3.74;0.00;0.00;92.35
axle;60;1415062756;56;0.32;0.00;0.08;0.00;0.00;99.60
axle;60;1415062756;57;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415062756;58;83.65;0.00;0.17;0.15;0.00;16.03
axle;60;1415062756;59;0.02;0.00;0.00;0.00;0.00;99.98
